2016-06-13 15:41:13.0751|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
GitHub.IO.ProcessException: error: open("~$Data.xlsx"): Permission denied
error: unable to index file ~$Data.xlsx
fatal: adding files failed
2016-06-13 14:43:13.8252|INFO|thread:43|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Ogni\Documents\GitHub\site\
2016-06-13 14:43:14.1249|INFO|thread:42|ConcurrentRepositoryConnection|Loaded '5' commits for repo: C:\Users\Ogni\Documents\GitHub\site\.
2016-06-13 14:43:14.1249|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 34 at GitClient.cs:224 after blocking 1.4681346s
2016-06-13 14:43:14.7678|ERROR|thread:25|ComparisonGraph|JavaScript Alert from the comparison graph: http://github-app/: TypeError: Cannot read property 'selectCommit' of null
2016-06-13 14:43:14.9259|INFO|thread:40|ConcurrentRepositoryConnection|Took 1086ms to git status
2016-06-13 14:43:14.9259|INFO|thread:40|ConcurrentRepositoryConnection|Took 1086ms to git status and parse output
2016-06-13 14:43:14.9259|INFO|thread:40|NewCommitViewModel|Took 1455ms to load files for C:\Users\Ogni\Documents\GitHub\site
2016-06-13 14:43:14.9259|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 40 at GitClient.cs:290 after blocking 1.1258593s
2016-06-13 14:43:14.9259|INFO|thread: 1|NewCommitViewModel|Took 1ms to render file list for C:\Users\Ogni\Documents\GitHub\site
2016-06-13 14:43:14.9259|INFO|thread: 1|AsyncReaderWriterLock|Released concurrent scheduler for operation: 42 at RepositoryViewModel.cs:336 after blocking 1.1036854s
2016-06-13 14:43:14.9259|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 43 at RepositoryViewModel.cs:336
2016-06-13 14:43:14.9259|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 44 at RepositoryViewModel.cs:336
2016-06-13 14:43:14.9259|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 43 at RepositoryViewModel.cs:336 after waiting 0.0003424s
2016-06-13 14:43:14.9259|INFO|thread:19|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 44 at RepositoryViewModel.cs:336 after waiting 2.28E-05s
2016-06-13 14:43:14.9259|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 43 at RepositoryViewModel.cs:336 after blocking 1.1E-06s
2016-06-13 14:43:15.0335|INFO|thread:36|AsyncReaderWriterLock|Released concurrent scheduler for operation: 44 at RepositoryViewModel.cs:336 after blocking 0.1037675s
2016-06-13 14:43:15.1626|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 45 at GitClient.cs:404
2016-06-13 14:43:15.1626|INFO|thread: 9|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 45 at GitClient.cs:404 after waiting 0.001157s
2016-06-13 14:43:15.1626|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 46 at GitClient.cs:404
2016-06-13 14:43:15.1626|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 46 at GitClient.cs:404 after waiting 0.0001885s
2016-06-13 14:43:15.2161|INFO|thread:42|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 14:43:15.2161|INFO|thread:42|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 14:43:15.2161|INFO|thread:42|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status cec30173fb13b27f805f233576e41b9b94d796a7 ', Working Directory: C:\Users\Ogni\Documents\GitHub\site\
2016-06-13 14:43:15.2466|INFO|thread:42|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 14:43:15.2466|INFO|thread:42|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 14:43:15.2466|INFO|thread:42|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat cec30173fb13b27f805f233576e41b9b94d796a7 ', Working Directory: C:\Users\Ogni\Documents\GitHub\site\
2016-06-13 14:43:15.2612|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 14:43:15.2612|INFO|thread:27|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 14:43:15.2612|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --name-status cec30173fb13b27f805f233576e41b9b94d796a7 ', Working Directory: C:\Users\Ogni\Documents\GitHub\site\
2016-06-13 14:43:15.2982|INFO|thread:27|GitEnvironment|Process set up with this SSH Agent info: 56944:/tmp/ssh-hBYqb64ITIOH/agent.50608
2016-06-13 14:43:15.2982|INFO|thread:27|GitEnvironment|PATH is C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\Ogni\AppData\Local\Apps\2.0\A3J9CYBA.8AC\VRC24TAM.K91\gith..tion_317444273a93ac29_0003.0000_20a3dfa4ba8ba894;C:\Users\Ogni\AppData\Local\GitHub\lfs-amd64_1.1.0;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2016-06-13 14:43:15.2982|INFO|thread:27|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Ogni\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'diff-tree --root -m -r -z --numstat cec30173fb13b27f805f233576e41b9b94d796a7 ', Working Directory: C:\Users\Ogni\Documents\GitHub\site\
2016-06-13 14:43:15.6499|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 47 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.6499|INFO|thread:47|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 47 at ICommittedFileForklift.cs:59 after waiting 0.0075514s
2016-06-13 14:43:15.6499|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 48 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.6499|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 48 at ICommittedFileForklift.cs:59 after waiting 0.0010567s
2016-06-13 14:43:15.6739|INFO|thread:13|AsyncReaderWriterLock|Released concurrent scheduler for operation: 47 at ICommittedFileForklift.cs:59 after blocking 0.0160281s
2016-06-13 14:43:15.6834|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 49 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.6834|INFO|thread:52|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 49 at ICommittedFileForklift.cs:59 after waiting 0.0001132s
2016-06-13 14:43:15.6834|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 50 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7019|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 51 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7215|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 52 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7290|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 53 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7290|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 54 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7435|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 55 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7435|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 56 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7435|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 57 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7655|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 58 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7655|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 59 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7885|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 60 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.7965|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 61 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.8125|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 62 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.8125|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 63 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.8285|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 64 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.8495|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 65 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.8575|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 66 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.8575|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 67 at ICommittedFileForklift.cs:59
2016-06-13 14:43:15.8731|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 68 at ICommittedFileForklift.cs:59
2016-06-13 14:43:16.0157|INFO|thread:27|AsyncReaderWriterLock|Released concurrent scheduler for operation: 45 at GitClient.cs:404 after blocking 0.8520929s
2016-06-13 14:43:16.0157|INFO|thread: 9|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 50 at ICommittedFileForklift.cs:59 after waiting 0.3219514s
2016-06-13 14:43:16.0157|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 46 at GitClient.cs:404 after blocking 0.8557941s
2016-06-13 14:43:16.0157|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 51 at ICommittedFileForklift.cs:59 after waiting 0.3182901s
2016-06-13 14:43:16.0392|INFO|thread: 9|AsyncReaderWriterLock|Released concurrent scheduler for operation: 50 at ICommittedFileForklift.cs:59 after blocking 0.0230633s
2016-06-13 14:43:16.0392|INFO|thread: 9|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 52 at ICommittedFileForklift.cs:59 after waiting 0.3175333s
2016-06-13 14:43:16.1267|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 53 at ICommittedFileForklift.cs:59 after waiting 0.3973822s
2016-06-13 14:43:16.1267|INFO|thread:51|AsyncReaderWriterLock|Released concurrent scheduler for operation: 48 at ICommittedFileForklift.cs:59 after blocking 0.4672949s
2016-06-13 14:43:16.1407|INFO|thread:52|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 54 at ICommittedFileForklift.cs:59 after waiting 0.4045904s
2016-06-13 14:43:16.1407|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 49 at ICommittedFileForklift.cs:59 after blocking 0.457097s
2016-06-13 14:43:16.1502|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 51 at ICommittedFileForklift.cs:59 after blocking 0.1297745s
2016-06-13 14:43:16.1502|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 55 at ICommittedFileForklift.cs:59 after waiting 0.4068061s
2016-06-13 14:43:16.1988|INFO|thread: 1|SelectedCommitViewModel|Took 1036ms to load files for commit cec3017 in repo C:\Users\Ogni\Documents\GitHub\site
2016-06-13 14:43:16.1988|INFO|thread: 1|SelectedCommitViewModel|Took 1035ms to load files for commit cec3017 in repo C:\Users\Ogni\Documents\GitHub\site
2016-06-13 14:43:16.1988|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 54 at ICommittedFileForklift.cs:59 after blocking 0.0626272s
2016-06-13 14:43:16.1988|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 55 at ICommittedFileForklift.cs:59 after blocking 0.053309s
2016-06-13 14:43:16.1988|INFO|thread:52|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 57 at ICommittedFileForklift.cs:59 after waiting 0.4463207s
2016-06-13 14:43:16.1988|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 56 at ICommittedFileForklift.cs:59 after waiting 0.4533126s
2016-06-13 14:43:16.1988|INFO|thread: 9|AsyncReaderWriterLock|Released concurrent scheduler for operation: 52 at ICommittedFileForklift.cs:59 after blocking 0.1650336s
2016-06-13 14:43:16.1988|INFO|thread: 9|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 58 at ICommittedFileForklift.cs:59 after waiting 0.438751s
2016-06-13 14:43:16.1988|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 69 at GitClient.cs:497
2016-06-13 14:43:16.1988|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 70 at GitClient.cs:497
2016-06-13 14:43:16.2123|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 53 at ICommittedFileForklift.cs:59 after blocking 0.0855351s
2016-06-13 14:43:16.2123|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 59 at ICommittedFileForklift.cs:59 after waiting 0.4393189s
2016-06-13 14:43:16.4014|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 57 at ICommittedFileForklift.cs:59 after blocking 0.1977052s
2016-06-13 14:43:16.4014|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 59 at ICommittedFileForklift.cs:59 after blocking 0.1890013s
2016-06-13 14:43:16.4014|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 60 at ICommittedFileForklift.cs:59 after waiting 0.6128938s
2016-06-13 14:43:16.4014|INFO|thread:52|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 61 at ICommittedFileForklift.cs:59 after waiting 0.6046277s
2016-06-13 14:43:16.4014|INFO|thread: 9|AsyncReaderWriterLock|Released concurrent scheduler for operation: 58 at ICommittedFileForklift.cs:59 after blocking 0.1973814s
2016-06-13 14:43:16.4014|INFO|thread: 9|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 62 at ICommittedFileForklift.cs:59 after waiting 0.5891109s
2016-06-13 14:43:16.4014|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 56 at ICommittedFileForklift.cs:59 after blocking 0.1981952s
2016-06-13 14:43:16.4014|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 63 at ICommittedFileForklift.cs:59 after waiting 0.5808806s
2016-06-13 14:43:16.4219|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 63 at ICommittedFileForklift.cs:59 after blocking 0.0197897s
2016-06-13 14:43:16.4219|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 64 at ICommittedFileForklift.cs:59 after waiting 0.5930911s
2016-06-13 14:43:16.4219|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 60 at ICommittedFileForklift.cs:59 after blocking 0.0286887s
2016-06-13 14:43:16.4219|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 65 at ICommittedFileForklift.cs:59 after waiting 0.580589s
2016-06-13 14:43:16.4444|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 64 at ICommittedFileForklift.cs:59 after blocking 0.0228922s
2016-06-13 14:43:16.4444|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 66 at ICommittedFileForklift.cs:59 after waiting 0.5873646s
2016-06-13 14:43:16.4539|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 65 at ICommittedFileForklift.cs:59 after blocking 0.0239155s
2016-06-13 14:43:16.4539|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 67 at ICommittedFileForklift.cs:59 after waiting 0.5890756s
2016-06-13 14:43:16.4625|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 66 at ICommittedFileForklift.cs:59 after blocking 0.0175128s
2016-06-13 14:43:16.4625|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 68 at ICommittedFileForklift.cs:59 after waiting 0.5893101s
2016-06-13 14:43:16.4625|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 67 at ICommittedFileForklift.cs:59 after blocking 0.0100085s
2016-06-13 14:43:16.4625|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 69 at GitClient.cs:497 after waiting 0.2595126s
2016-06-13 14:43:16.4625|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 68 at ICommittedFileForklift.cs:59 after blocking 0.0085237s
2016-06-13 14:43:16.4625|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 70 at GitClient.cs:497 after waiting 0.265918s
2016-06-13 14:43:16.4905|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 69 at GitClient.cs:497 after blocking 0.0260617s
2016-06-13 14:43:16.4955|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 70 at GitClient.cs:497 after blocking 0.0244215s
2016-06-13 14:43:16.5505|INFO|thread:52|AsyncReaderWriterLock|Released concurrent scheduler for operation: 61 at ICommittedFileForklift.cs:59 after blocking 0.1492887s
2016-06-13 14:43:17.5422|INFO|thread: 9|AsyncReaderWriterLock|Released concurrent scheduler for operation: 62 at ICommittedFileForklift.cs:59 after blocking 1.1403863s
2016-06-13 14:43:19.3088|INFO|thread:14|DashboardViewModel|Selected repository 'varadn/ahsdrones'
2016-06-13 14:43:19.3088|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 71 at GitClient.cs:201
2016-06-13 14:43:19.3088|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 71 at GitClient.cs:201 after waiting 2.88E-05s
2016-06-13 14:43:19.3088|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 72 at RepositoryModel.cs:596
2016-06-13 14:43:19.3088|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 72 at RepositoryModel.cs:596 after waiting 0.0004519s
2016-06-13 14:43:19.3288|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 73 at GitClient.cs:290
2016-06-13 14:43:19.3288|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 74 at BranchSynchronizer.cs:126
2016-06-13 14:43:19.3288|INFO|thread:13|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 73 at GitClient.cs:290 after waiting 0.0002459s
